Date,Close
1989-08-29,0.25694361329078674
1989-08-30,0.26023751497268677
1989-08-31,0.25804153084754944
1989-09-01,0.2629832625389099
1989-09-05,0.2635321319103241
1989-09-06,0.26023751497268677
1989-09-07,0.2558456361293793
1989-09-08,0.2591395974159241
1989-09-11,0.2607865035533905
1989-09-12,0.26463010907173157
1989-09-13,0.27341461181640625
1989-09-14,0.2800024747848511
1989-09-15,0.27561044692993164
1989-09-18,0.27890443801879883
1989-09-19,0.2745125889778137
1989-09-20,0.28549301624298096
1989-09-21,0.28768888115882874
1989-09-22,0.2898848354816437
1989-09-25,0.2942774295806885
1989-09-26,0.2953755259513855
1989-09-27,0.29263049364089966
1989-09-28,0.2986695170402527
1989-09-29,0.3008652925491333
1989-10-02,0.30580681562423706
1989-10-03,0.30306190252304077
1989-10-04,0.33161139488220215
1989-10-05,0.34808170795440674
1989-10-06,0.35027754306793213
1989-10-09,0.3590620458126068
1989-10-10,0.3568660020828247
1989-10-11,0.35137614607810974
1989-10-12,0.3447876572608948
1989-10-13,0.3228267431259155
1989-10-16,0.33270928263664246
1989-10-17,0.3453366458415985
1989-10-18,0.3535721004009247
1989-10-19,0.3700425624847412
1989-10-20,0.3744349479675293
1989-10-23,0.36510151624679565
1989-10-24,0.3552190065383911
1989-10-25,0.35027754306793213
1989-10-26,0.34149372577667236
1989-10-27,0.33819904923439026
1989-10-30,0.34972861409187317
1989-10-31,0.3590620458126068
1989-11-01,0.36070969700813293
1989-11-02,0.334905207157135
1989-11-03,0.34368982911109924
1989-11-06,0.3392971456050873
1989-11-07,0.3557681441307068
1989-11-08,0.3656504154205322
1989-11-09,0.36784645915031433
1989-11-10,0.3711411654949188
1989-11-13,0.3870624601840973
1989-11-14,0.3799249827861786
1989-11-15,0.38870930671691895
1989-11-16,0.3843176066875458
1989-11-17,0.3815724849700928
1989-11-20,0.3799249827861786
1989-11-21,0.3870624601840973
1989-11-22,0.38761138916015625
1989-11-24,0.3848663866519928
1989-11-27,0.38102346658706665
1989-11-28,0.3821214437484741
1989-11-29,0.37553301453590393
1989-11-30,0.3821214437484741
1989-12-01,0.373337060213089
1989-12-04,0.3788268566131592
1989-12-05,0.38102346658706665
1989-12-06,0.3744349479675293
1989-12-07,0.37553301453590393
1989-12-08,0.37223920226097107
1989-12-11,0.3645525276660919
1989-12-12,0.3623567223548889
1989-12-13,0.35137614607810974
1989-12-14,0.34259167313575745
1989-12-15,0.33819904923439026
1989-12-18,0.34368982911109924
1989-12-19,0.35302308201789856
1989-12-20,0.36345481872558594
1989-12-21,0.366748571395874
1989-12-22,0.3766309320926666
1989-12-26,0.37553301453590393
1989-12-27,0.3788268566131592
1989-12-28,0.3744349479675293
1989-12-29,0.3821214437484741
1990-01-02,0.3898073434829712
1990-01-03,0.3920038938522339
1990-01-04,0.40353333950042725
1990-01-05,0.39365094900131226
1990-01-08,0.3996898829936981
1990-01-09,0.3985918164253235
1990-01-10,0.38761138916015625
1990-01-11,0.3799249827861786
1990-01-12,0.3782779574394226
1990-01-15,0.3782779574394226
1990-01-16,0.3898073434829712
1990-01-17,0.3843176066875458
1990-01-18,0.41725873947143555
1990-01-19,0.41341572999954224
1990-01-22,0.3985918164253235
1990-01-23,0.3941999077796936
1990-01-24,0.3985918164253235
1990-01-25,0.3985918164253235
1990-01-26,0.3985918164253235
1990-01-29,0.4018864631652832
1990-01-30,0.4007883369922638
1990-01-31,0.4062783420085907
1990-02-01,0.41176891326904297
1990-02-02,0.41176891326904297
1990-02-05,0.4139648377895355
1990-02-06,0.41286689043045044
1990-02-07,0.40957221388816833
1990-02-08,0.4139648377895355
1990-02-09,0.415062814950943
1990-02-12,0.41616079211235046
1990-02-13,0.41616079211235046
1990-02-14,0.41725873947143555
1990-02-15,0.42604321241378784
1990-02-16,0.43043580651283264
1990-02-20,0.44031822681427
1990-02-21,0.42220020294189453
1990-02-22,0.4232981204986572
1990-02-23,0.428239107131958
1990-02-26,0.4359257221221924
1990-02-27,0.43043580651283264
1990-02-28,0.4337299168109894
1990-03-01,0.43921956419944763
1990-03-02,0.45569053292274475
1990-03-05,0.46227914094924927
1990-03-06,0.4589846134185791
1990-03-07,0.4512985646724701
1990-03-08,0.4666709005832672
1990-03-09,0.46776896715164185
1990-03-12,0.47545546293258667
1990-03-13,0.4666709005832672
1990-03-14,0.47380855679512024
1990-03-15,0.4875338077545166
1990-03-16,0.5007108449935913
1990-03-19,0.5116912722587585
1990-03-20,0.4963183104991913
1990-03-21,0.49741649627685547
1990-03-22,0.488631933927536
1990-03-23,0.48423996567726135
1990-03-26,0.48973044753074646
1990-03-27,0.4941224753856659
1990-03-28,0.4875338077545166
1990-03-29,0.48533788323402405
1990-03-30,0.4864358603954315
1990-04-02,0.48973044753074646
1990-04-03,0.5094953179359436
1990-04-04,0.5138872265815735
1990-04-05,0.5029067397117615
1990-04-06,0.5018087029457092
1990-04-09,0.5029067397117615
1990-04-10,0.5182791948318481
1990-04-11,0.5314562916755676
1990-04-12,0.5303581953048706
1990-04-16,0.5336520075798035
1990-04-17,0.5446327924728394
1990-04-18,0.5325541496276855
1990-04-19,0.5226716995239258
1990-04-20,0.5204758048057556
1990-04-23,0.5182791948318481
1990-04-24,0.5094953179359436
1990-04-25,0.5094953179359436
1990-04-26,0.5040048360824585
1990-04-27,0.4941224753856659
1990-04-30,0.5094953179359436
1990-05-01,0.5018087029457092
1990-05-02,0.5116912722587585
1990-05-03,0.5182791948318481
1990-05-04,0.5424365401268005
1990-05-07,0.5622015595436096
1990-05-08,0.5512208938598633
1990-05-09,0.5512208938598633
1990-05-10,0.5665934681892395
1990-05-11,0.5753777623176575
1990-05-14,0.577573835849762
1990-05-15,0.568790078163147
1990-05-16,0.568790078163147
1990-05-17,0.568790078163147
1990-05-18,0.5995351672172546
1990-05-21,0.617103636264801
1990-05-22,0.6280848383903503
1990-05-23,0.6665158867835999
1990-05-24,0.6720064878463745
1990-05-25,0.6522415280342102
1990-05-29,0.6610258221626282
1990-05-30,0.663222074508667
1990-05-31,0.6412609815597534
1990-06-01,0.6599277853965759
1990-06-04,0.6720064878463745
1990-06-05,0.644554853439331
1990-06-06,0.6412609815597534
1990-06-07,0.6324766278266907
1990-06-08,0.645652711391449
1990-06-11,0.6577321290969849
1990-06-12,0.6665158867835999
1990-06-13,0.6720064878463745
1990-06-14,0.663222074508667
1990-06-15,0.667614758014679
1990-06-18,0.6577321290969849
1990-06-19,0.6588299870491028
1990-06-20,0.681888997554779
1990-06-21,0.6763980984687805
1990-06-22,0.6654179096221924
1990-06-25,0.6544374227523804
1990-06-26,0.6566334366798401
1990-06-27,0.66981041431427
1990-06-28,0.6720064878463745
1990-06-29,0.667614758014679
1990-07-02,0.6478493809700012
1990-07-03,0.6324766278266907
1990-07-05,0.6346728205680847
1990-07-06,0.6434571146965027
1990-07-09,0.6522415280342102
1990-07-10,0.6478493809700012
1990-07-11,0.663222074508667
1990-07-12,0.6807905435562134
1990-07-13,0.6884773373603821
1990-07-16,0.6961634159088135
1990-07-17,0.6829867362976074
1990-07-18,0.667614758014679
1990-07-19,0.6742022633552551
1990-07-20,0.6434571146965027
1990-07-23,0.6324766278266907
1990-07-24,0.6105157136917114
1990-07-25,0.6280848383903503
1990-07-26,0.6039271354675293
1990-07-27,0.6061232089996338
1990-07-30,0.5973390340805054
1990-07-31,0.5841622352600098
1990-08-01,0.5863582491874695
1990-08-02,0.5797703862190247
1990-08-03,0.5556129217147827
1990-08-06,0.5314562916755676
1990-08-07,0.5380441546440125
1990-08-08,0.5578088760375977
1990-08-09,0.5720838308334351
1990-08-10,0.5665934681892395
1990-08-13,0.5709860324859619
1990-08-14,0.564397394657135
1990-08-15,0.564397394657135
1990-08-16,0.5424365401268005
1990-08-17,0.5292602181434631
1990-08-20,0.4875338077545166
1990-08-21,0.47655346989631653
1990-08-22,0.4721614420413971
1990-08-23,0.4545924961566925
1990-08-24,0.5029067397117615
1990-08-27,0.5336520075798035
1990-08-28,0.5523187518119812
1990-08-29,0.5314562916755676
1990-08-30,0.5270637273788452
1990-08-31,0.5402404069900513
1990-09-04,0.5468286275863647
1990-09-05,0.5182791948318481
1990-09-06,0.5051029324531555
1990-09-07,0.5072987079620361
1990-09-10,0.48973044753074646
1990-09-11,0.4875338077545166
1990-09-12,0.5040048360824585
1990-09-13,0.5051029324531555
1990-09-14,0.5248678922653198
1990-09-17,0.5336520075798035
1990-09-18,0.5424365401268005
1990-09-19,0.5446327924728394
1990-09-20,0.5248678922653198
1990-09-21,0.5314562916755676
1990-09-24,0.5138872265815735
1990-09-25,0.5303581953048706
1990-09-26,0.5292602181434631
1990-09-27,0.5204758048057556
1990-09-28,0.5534170269966125
1990-10-01,0.589652955532074
1990-10-02,0.5786723494529724
1990-10-03,0.577573835849762
1990-10-04,0.5632994771003723
1990-10-05,0.568790078163147
1990-10-08,0.5797703862190247
1990-10-09,0.5534170269966125
1990-10-10,0.5226716995239258
1990-10-11,0.5094953179359436
1990-10-12,0.5007108449935913
1990-10-15,0.4963183104991913
1990-10-16,0.47984787821769714
1990-10-17,0.4963183104991913
1990-10-18,0.5369460582733154
1990-10-19,0.5446327924728394
1990-10-22,0.5622015595436096
1990-10-23,0.564397394657135
1990-10-24,0.5742799043655396
1990-10-25,0.568790078163147
1990-10-26,0.5567110776901245
1990-10-29,0.5490251779556274
1990-10-30,0.5611036419868469
1990-10-31,0.5600055456161499
1990-11-01,0.5578088760375977
1990-11-02,0.5709860324859619
1990-11-05,0.576475977897644
1990-11-06,0.564397394657135
1990-11-07,0.5600055456161499
1990-11-08,0.5578088760375977
1990-11-09,0.568790078163147
1990-11-12,0.6050253510475159
1990-11-13,0.6028293967247009
1990-11-14,0.6105157136917114
1990-11-15,0.5962409973144531
1990-11-16,0.5973390340805054
1990-11-19,0.6105157136917114
1990-11-20,0.5995351672172546
1990-11-21,0.6039271354675293
1990-11-23,0.6039271354675293
1990-11-26,0.617103636264801
1990-11-27,0.6313786506652832
1990-11-28,0.6182022094726562
1990-11-29,0.6258880496025085
1990-11-30,0.6346728205680847
1990-12-03,0.6489477157592773
1990-12-04,0.6544374227523804
1990-12-05,0.6610258221626282
1990-12-06,0.6566334366798401
1990-12-07,0.6522415280342102
1990-12-10,0.6500456929206848
1990-12-11,0.6335747838020325
1990-12-12,0.6368684768676758
1990-12-13,0.6390650868415833
1990-12-14,0.6467510461807251
1990-12-17,0.6500456929206848
1990-12-18,0.6610258221626282
1990-12-19,0.6577321290969849
1990-12-20,0.663222074508667
1990-12-21,0.6654179096221924
1990-12-24,0.6610258221626282
1990-12-26,0.6588299870491028
1990-12-27,0.6566334366798401
1990-12-28,0.6588299870491028
1990-12-31,0.6610258221626282
1991-01-02,0.6566334366798401
1991-01-03,0.6610258221626282
1991-01-04,0.6665158867835999
1991-01-07,0.6577321290969849
1991-01-08,0.645652711391449
1991-01-09,0.6500456929206848
1991-01-10,0.6873796582221985
1991-01-11,0.6851828694343567
1991-01-14,0.6742022633552551
1991-01-15,0.6884773373603821
1991-01-16,0.722516655921936
1991-01-17,0.7378894686698914
1991-01-18,0.7488698959350586
1991-01-21,0.7862038016319275
1991-01-22,0.780713677406311
1991-01-23,0.7818111181259155
1991-01-24,0.7949877381324768
1991-01-25,0.7862038016319275
1991-01-28,0.8103607296943665
1991-01-29,0.8125566840171814
1991-01-30,0.8454987406730652
1991-01-31,0.8619686961174011
1991-02-01,0.8762439489364624
1991-02-04,0.8707533478736877
1991-02-05,0.8894203305244446
1991-02-06,0.9289501309394836
1991-02-07,0.904793381690979
1991-02-08,0.9135769009590149
1991-02-11,0.9157733917236328
1991-02-12,0.9069890379905701
1991-02-13,0.9267537593841553
1991-02-14,0.8850282430648804
1991-02-15,0.9069890379905701
1991-02-19,0.9004008173942566
1991-02-20,0.9025964736938477
1991-02-21,0.8784398436546326
1991-02-22,0.8982048630714417
1991-02-25,0.904793381690979
1991-02-26,0.8938121199607849
1991-02-27,0.9245582818984985
1991-02-28,0.9113810658454895
1991-03-01,0.9289501309394836
1991-03-04,0.939930260181427
1991-03-05,0.9794601798057556
1991-03-06,0.9421265721321106
1991-03-07,0.9135769009590149
1991-03-08,0.9004008173942566
1991-03-11,0.8718514442443848
1991-03-12,0.8411058783531189
1991-03-13,0.882831871509552
1991-03-14,0.860870897769928
1991-03-15,0.8487924337387085
1991-03-18,0.8718514442443848
1991-03-19,0.8696552515029907
1991-03-20,0.8696552515029907
1991-03-21,0.8323215842247009
1991-03-22,0.8235373497009277
1991-03-25,0.8630666732788086
1991-03-26,0.9234591722488403
1991-03-27,0.9465188980102539
1991-03-28,0.9322441220283508
1991-04-01,0.9377345442771912
1991-04-02,0.9860491156578064
1991-04-03,0.999225378036499
1991-04-04,0.999225378036499
1991-04-05,0.9662841558456421
1991-04-08,0.9783623814582825
1991-04-09,0.9684799313545227
1991-04-10,0.9443228840827942
1991-04-11,0.9750680923461914
1991-04-12,0.9421265721321106
1991-04-15,0.999225378036499
1991-04-16,0.9860491156578064
1991-04-17,0.9794601798057556
1991-04-18,0.9662841558456421
1991-04-19,0.9421265721321106
1991-04-22,0.8971068263053894
1991-04-23,0.8927140235900879
1991-04-24,0.904793381690979
1991-04-25,0.8850282430648804
1991-04-26,0.8850282430648804
1991-04-29,0.8586745858192444
1991-04-30,0.8696552515029907
1991-05-01,0.8850282430648804
1991-05-02,0.882831871509552
1991-05-03,0.8894203305244446
1991-05-06,0.9025964736938477
1991-05-07,0.8894203305244446
1991-05-08,0.904793381690979
1991-05-09,0.9289501309394836
1991-05-10,0.9025964736938477
1991-05-13,0.9058912396430969
1991-05-14,0.8894203305244446
1991-05-15,0.860870897769928
1991-05-16,0.8729493021965027
1991-05-17,0.8718514442443848
1991-05-20,0.8707533478736877
1991-05-21,0.8960090279579163
1991-05-22,0.9377345442771912
1991-05-23,0.961891233921051
1991-05-24,0.9662841558456421
1991-05-28,0.972871720790863
1991-05-29,0.9684799313545227
1991-05-30,0.9684799313545227
1991-05-31,0.9640871286392212
1991-06-03,0.9838530421257019
1991-06-04,0.9926366209983826
1991-06-05,0.9838530421257019
1991-06-06,0.9761658310890198
1991-06-07,0.9684799313545227
1991-06-10,0.9706757664680481
1991-06-11,0.9717734456062317
1991-06-12,0.9761658310890198
1991-06-13,0.9750680923461914
1991-06-14,0.9970290064811707
1991-06-17,0.9970290064811707
1991-06-18,0.9794601798057556
1991-06-19,0.9080873131752014
1991-06-20,0.8850282430648804
1991-06-21,0.8982048630714417
1991-06-24,0.8619686961174011
1991-06-25,0.8674598336219788
1991-06-26,0.8850282430648804
1991-06-27,0.8960090279579163
1991-06-28,0.8976556658744812
1991-07-01,0.940479576587677
1991-07-02,0.8976556658744812
1991-07-03,0.8433018326759338
1991-07-05,0.8136544823646545
1991-07-08,0.882831871509552
1991-07-09,0.8943616151809692
1991-07-10,0.8597729802131653
1991-07-11,0.8729493021965027
1991-07-12,0.8960090279579163
1991-07-15,0.9207144975662231
1991-07-16,0.8894203305244446
1991-07-17,0.8927140235900879
1991-07-18,0.882831871509552
1991-07-19,0.8927140235900879
1991-07-22,0.8894203305244446
1991-07-23,0.8762439489364624
1991-07-24,0.8630666732788086
1991-07-25,0.8696552515029907
1991-07-26,0.9355384707450867
1991-07-29,0.9256559014320374
1991-07-30,0.9585974216461182
1991-07-31,0.9684799313545227
1991-08-01,0.9651855230331421
1991-08-02,0.9651855230331421
1991-08-05,0.9520092010498047
1991-08-06,0.9816561937332153
1991-08-07,1.0014210939407349
1991-08-08,1.040950894355774
1991-08-09,1.064010500907898
1991-08-12,1.0936578512191772
1991-08-13,1.0870691537857056
1991-08-14,1.0870691537857056
1991-08-15,1.0738927125930786
1991-08-16,1.077186942100525
1991-08-19,1.0574219226837158
1991-08-20,1.0607155561447144
1991-08-21,1.106834053993225
1991-08-22,1.106834053993225
1991-08-23,1.1233047246932983
1991-08-26,1.1233047246932983
1991-08-27,1.1167168617248535
1991-08-28,1.1282461881637573
1991-08-29,1.1298930644989014
1991-08-30,1.1233047246932983
1991-09-03,1.095304250717163
1991-09-04,1.0887160301208496
1991-09-05,1.0607155561447144
1991-09-06,1.064010500907898
1991-09-09,1.064010500907898
1991-09-10,1.0541279315948486
1991-09-11,1.0804802179336548
1991-09-12,1.1282461881637573
1991-09-13,1.0936578512191772
1991-09-16,1.0936578512191772
1991-09-17,1.1134226322174072
1991-09-18,1.1167168617248535
1991-09-19,1.1364814043045044
1991-09-20,1.139775276184082
1991-09-23,1.118363618850708
1991-09-24,1.1595401763916016
1991-09-25,1.156246542930603
1991-09-26,1.1760112047195435
1991-09-27,1.162834644317627
1991-09-30,1.1727169752120972
1991-10-01,1.1710702180862427
1991-10-02,1.1463642120361328
1991-10-03,1.152952790260315
1991-10-04,1.1611881256103516
1991-10-07,1.1661289930343628
1991-10-08,1.1760112047195435
1991-10-09,1.1793054342269897
1991-10-10,1.1825999021530151
1991-10-11,1.180953025817871
1991-10-14,1.215540885925293
1991-10-15,1.2040117979049683
1991-10-16,1.1957756280899048
1991-10-17,1.1760112047195435
1991-10-18,1.1858935356140137
1991-10-21,1.1990700960159302
1991-10-22,1.2040117979049683
1991-10-23,1.18918776512146
1991-10-24,1.18918776512146
1991-10-25,1.1793054342269897
1991-10-28,1.18918776512146
1991-10-29,1.1957756280899048
1991-10-30,1.245188593864441
1991-10-31,1.2369531393051147
1991-11-01,1.220482349395752
1991-11-04,1.1990700960159302
1991-11-05,1.235305905342102
1991-11-06,1.2550710439682007
1991-11-07,1.248482346534729
1991-11-08,1.2550710439682007
1991-11-11,1.2847181558609009
1991-11-12,1.3160121440887451
1991-11-13,1.330836534500122
1991-11-14,1.3077771663665771
1991-11-15,1.2517766952514648
1991-11-18,1.2814242839813232
1991-11-19,1.268247365951538
1991-11-20,1.271541953086853
1991-11-21,1.2814242839813232
1991-11-22,1.2649532556533813
1991-11-25,1.2600122690200806
1991-11-26,1.245188593864441
1991-11-27,1.2550710439682007
1991-11-29,1.2814242839813232
1991-12-02,1.3341302871704102
1991-12-03,1.3357775211334229
1991-12-04,1.344012975692749
1991-12-05,1.3407187461853027
1991-12-06,1.373660922050476
1991-12-09,1.344012975692749
1991-12-10,1.3407187461853027
1991-12-11,1.3275418281555176
1991-12-12,1.344012975692749
1991-12-13,1.344012975692749
1991-12-16,1.3456603288650513
1991-12-17,1.3423653841018677
1991-12-18,1.3555421829223633
1991-12-19,1.3538953065872192
1991-12-20,1.3604834079742432
1991-12-23,1.4066014289855957
1991-12-24,1.4000135660171509
1991-12-26,1.4214247465133667
1991-12-27,1.454366683959961
1991-12-30,1.4593077898025513
1991-12-31,1.4658961296081543
1992-01-02,1.5021320581436157
1992-01-03,1.488956093788147
1992-01-06,1.5350733995437622
1992-01-07,1.581191062927246
1992-01-08,1.6371921300888062
1992-01-09,1.6767222881317139
1992-01-10,1.6503689289093018
1992-01-13,1.6750744581222534
1992-01-14,1.6898986101150513
1992-01-15,1.7327220439910889
1992-01-16,1.6833096742630005
1992-01-17,1.6668394804000854
